timestamp_ms,elapsed_ms,client_01_bytes,client_01_concurrency,client_01_retries,client_01_success_ratio,client_01_predicted_bandwidth,client_01_predicted_max_rtt,client_01_predicted_max_rtt_standard_error,total_bytes,total_retries,total_concurrency,average_concurrency
1770414072597,151500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414072847,151750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414073097,152000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414073347,152250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414073597,152500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414073847,152750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414074097,153000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414074347,153250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414074597,153500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414074847,153750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414075097,154000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414075347,154250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414075597,154500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414075847,154750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414076097,155000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414076347,155250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414076597,155500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414076847,155750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414077097,156000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414077347,156250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414077597,156500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414077847,156750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414078097,157000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414078347,157250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414078597,157500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414078847,157750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414079097,158000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414079347,158250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414079597,158500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414079847,158750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414080097,159000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414080347,159250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414080597,159500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414080847,159750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414081097,160000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414081347,160250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414081597,160500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414081847,160750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414082097,161000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414082347,161250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414082597,161500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414082847,161750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414083097,162000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414083347,162250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414083597,162500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414083847,162750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414084097,163000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414084347,163250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414084597,163500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414084847,163750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414085097,164000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414085347,164250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414085597,164500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414085847,164750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414086097,165000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414086347,165250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414086597,165500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414086847,165750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414087097,166000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414087347,166250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414087597,166500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414087847,166750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414088097,167000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414088347,167250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414088597,167500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414088847,167750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414089097,168000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414089347,168250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414089597,168500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414089847,168750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414090097,169000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414090347,169250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414090597,169500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414090847,169750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414091097,170000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414091347,170250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414091597,170500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414091847,170750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414092097,171000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414092347,171250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414092597,171500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414092847,171750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414093097,172000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414093347,172250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414093597,172500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414093847,172750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414094097,173000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414094347,173250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414094597,173500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414094847,173750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414095097,174000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414095347,174250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414095597,174500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414095847,174750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414096097,175000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414096347,175250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414096597,175500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414096847,175750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414097097,176000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414097347,176250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414097597,176500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414097847,176750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414098097,177000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414098347,177250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414098597,177500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414098847,177750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414099097,178000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414099347,178250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414099597,178500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414099847,178750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414100097,179000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414100347,179250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414100597,179500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414100847,179750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414101097,180000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414101347,180250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414101597,180500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414101847,180750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414102097,181000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414102347,181250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414102597,181500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414102847,181750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414103097,182000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414103347,182250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414103597,182500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414103847,182750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414104097,183000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414104347,183250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414104597,183500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414104847,183750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414105097,184000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414105347,184250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414105597,184500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414105847,184750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414106097,185000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414106347,185250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414106597,185500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414106847,185750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414107097,186000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414107347,186250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414107597,186500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414107847,186750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414108097,187000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414108347,187250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414108597,187500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414108847,187750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414109097,188000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414109347,188250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414109597,188500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414109847,188750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414110097,189000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414110347,189250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414110597,189500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414110847,189750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414111097,190000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414111347,190250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414111597,190500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414111847,190750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414112097,191000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414112347,191250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414112597,191500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414112847,191750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414113097,192000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414113347,192250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414113597,192500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414113847,192750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414114097,193000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414114347,193250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414114597,193500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414114847,193750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414115097,194000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414115347,194250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414115597,194500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414115847,194750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414116097,195000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414116347,195250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414116597,195500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414116847,195750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414117097,196000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414117347,196250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414117597,196500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414117847,196750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414118097,197000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414118347,197250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414118597,197500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414118847,197750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414119097,198000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414119347,198250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414119597,198500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414119847,198750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414120097,199000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414120347,199250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414120597,199500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414120847,199750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414121097,200000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414121347,200250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414121597,200500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414121847,200750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414122097,201000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414122347,201250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414122597,201500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414122847,201750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414123097,202000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414123347,202250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414123597,202500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414123847,202750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414124097,203000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414124347,203250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414124597,203500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414124847,203750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414125097,204000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414125347,204250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414125597,204500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414125847,204750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414126097,205000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414126347,205250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414126597,205500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414126847,205750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414127097,206000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414127347,206250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414127597,206500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414127847,206750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414128097,207000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414128347,207250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414128597,207500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414128847,207750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414129097,208000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414129347,208250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414129597,208500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414129847,208750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414130097,209000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414130347,209250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414130597,209500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414130847,209750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414131097,210000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414131347,210250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414131597,210500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414131847,210750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414132097,211000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414132347,211250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414132597,211500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414132847,211750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414133097,212000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414133347,212250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414133597,212500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414133847,212750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414134097,213000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414134347,213250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414134597,213500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414134847,213750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414135097,214000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414135347,214250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414135597,214500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414135847,214750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414136097,215000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414136347,215250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414136597,215500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414136847,215750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414137097,216000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414137347,216250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414137597,216500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414137847,216750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414138097,217000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414138347,217250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414138597,217500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414138847,217750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414139097,218000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414139347,218250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414139597,218500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414139847,218750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414140097,219000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414140347,219250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414140597,219500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414140847,219750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414141097,220000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414141347,220250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414141597,220500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414141847,220750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414142097,221000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414142347,221250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414142597,221500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414142847,221750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414143097,222000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414143347,222250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414143597,222500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414143847,222750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414144097,223000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414144347,223250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414144597,223500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414144847,223750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414145097,224000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414145347,224250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414145597,224500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414145847,224750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414146097,225000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414146347,225250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414146597,225500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414146847,225750,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414147097,226000,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414147347,226250,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
1770414147597,226500,0,1,1,1.000000,132587.885198,401.523305,0.000000,0,1,1,1.00
